330.554, 15063
330.563, 13563
330.572, 15063
330.58, 13563
330.589, 15063
330.598, 13563
330.606, 15063
330.615, 13563
330.624, 15063
330.632, 13563
330.641, 15063
330.65, 13563
330.658, 15063
330.667, 13563
330.676, 15063
330.684, 13563
330.701, 15063
330.718, 13563
330.726, 15063
330.743, 13563
330.752, 15063
330.769, 13563
330.785, 15063
330.794, 13563
330.811, 15063
330.828, 13563
330.836, 15063
330.853, 13563
330.861, 15063
330.878, 13563
330.895, 15063
330.903, 13563
330.92, 15063
330.929, 13563
330.946, 15063
330.962, 13563
330.971, 15063
330.988, 13563
331.005, 15063
331.013, 13563
331.03, 15063
331.038, 13563
331.055, 15063
331.072, 13563
331.08, 15063
331.097, 13563
331.106, 15063
331.123, 13563
331.14, 15063
331.148, 13563
331.165, 65535
331.165, 54500
331.174, 56000
331.19, 57500
331.199, 59000
331.207, 60500
332.587, 1000
332.599, 34000
332.607, 13563
332.624, 15063
332.7, 13139
332.717, 16139
332.725, 13139
332.742, 16139
332.759, 13139
332.767, 16139
332.784, 13139
332.801, 16139
332.818, 13139
332.826, 16139
332.843, 13139
332.86, 49139
332.869, 13139
332.886, 14639
332.902, 13139
332.919, 14639
332.936, 13139
332.945, 14639
332.961, 13139
332.97, 14639
332.995, 13139
333.004, 14639
333.012, 13139
333.02, 14639
333.037, 13139
333.054, 14639
333.063, 13139
333.071, 14639
333.124, 13139
333.157, 14639
333.166, 13139
333.174, 14639
333.183, 13139
333.191, 14639
333.2, 13139
333.208, 14639
333.216, 13139
333.225, 14639
333.233, 13139
333.242, 14639
333.25, 13139
333.259, 14639
333.275, 13139
333.284, 14639
333.301, 13139
333.318, 14639
333.334, 13139
333.578, 14639
333.595, 13139
333.603, 14639
333.611, 13139
333.628, 14639
333.645, 13139
333.654, 14639
333.67, 13139
333.687, 14639
333.696, 13139
333.704, 14639
333.713, 13139
333.721, 14639
333.738, 13139
333.746, 14639
333.763, 13139
333.772, 14639
333.78, 13139
333.797, 12763
333.805, 14263
333.822, 12763
333.831, 14263
333.839, 12763
333.848, 14263
333.856, 12763
333.864, 14263
333.873, 12763
333.89, 14263
333.907, 12763
333.915, 14263
333.923, 12763
333.932, 10024
333.94, 11524
333.949, 10024
333.966, 11524
333.974, 10024
333.991, 11524
333.999, 10024
334.008, 11524
334.016, 10024
334.025, 11524
334.033, 10024
334.042, 11524
334.05, 10024
334.067, 11524
334.084, 10024
334.092, 11524
334.101, 10024
334.143, 9650
334.151, 11150
334.16, 9650
334.168, 11150
334.176, 9650
334.185, 11150
334.202, 9650
334.21, 11150
334.235, 9650
334.244, 11150
334.286, 9650
334.303, 11150
334.32, 9650
334.328, 11150
334.345, 9650
334.362, 11150
334.379, 9650
334.387, 11150
334.404, 9650
334.421, 11150
334.438, 9650
334.472, 11150
334.488, 9650
334.497, 11150
334.514, 9650
334.539, 11150
334.556, 9650
334.573, 11150
334.59, 9650
334.615, 11150
334.632, 9650
334.665, 11150
334.682, 9650
334.708, 11150
334.716, 9650
334.767, 11150
334.792, 9650
334.801, 65535
334.801, 12500
334.826, 14000
334.835, 15500
334.844, 17000
334.853, 16500
334.916, 9650
334.925, 11150
334.934, 9650
334.943, 11150
334.952, 9650
334.96, 11150
334.977, 9650
334.994, 11150
335.002, 9650
335.019, 11150
335.036, 9650
335.053, 11150
335.07, 9650
335.086, 11150
335.103, 9650
335.12, 11150
335.137, 9650
335.154, 11150
335.162, 9650
335.179, 11150
335.196, 9650
335.213, 11150
335.221, 9650
335.247, 11150
335.263, 9650
335.289, 9561
335.306, 11061
335.331, 9561
335.348, 11061
335.365, 65535
335.365, 12500
335.382, 14000
335.399, 15500
335.584, 9561
335.601, 11061
335.609, 9561
335.626, 11061
335.643, 9561
335.66, 11061
335.677, 9561
335.694, 11061
335.71, 9561
335.719, 11061
335.736, 9561
335.744, 11061
335.761, 9561
335.769, 11061
335.786, 9561
335.854, 11061
335.871, 9561
335.887, 11061
335.904, 9561
335.913, 11061
335.93, 9561
335.946, 11061
335.963, 9561
335.972, 11061
335.989, 9561
336.039, 4832
336.056, 6332
336.081, 4832
336.098, 6332
336.115, 5230
336.132, 6730
336.157, 5230
336.174, 6730
336.191, 5230
336.199, 6730
336.301, 8230
336.317, 9730
336.343, 11230
336.36, 10461
336.377, 11961
336.393, 10461
336.452, 11961
336.469, 10461
336.478, 11961
336.495, 10461
336.511, 8101
336.528, 9601
336.545, 8101
336.562, 9601
336.57, 8101
336.587, 9601
336.638, 8101
336.655, 9601
336.672, 8101
336.688, 9601
336.722, 8101
336.748, 9601
336.773, 8101
336.79, 9601
336.807, 8101
336.849, 9601
336.866, 8101
336.882, 9601
336.899, 8101
336.941, 9601
336.958, 8101
336.992, 9601
337.009, 8101
337.043, 7577
337.06, 9077
337.085, 7577
337.102, 9077
337.135, 7577
337.152, 9077
337.186, 7577
337.211, 9077
337.245, 7577
337.27, 9077
337.279, 7577
337.296, 9077
337.312, 7577
337.338, 9077
337.355, 7350
337.397, 8850
337.414, 7350
337.424, 8850
337.433, 7350
337.442, 8850
337.451, 7350
337.46, 8850
337.469, 7350
337.479, 8850
337.504, 10350
337.521, 11850
337.538, 13350
337.555, 14850
337.564, 13889
337.573, 15389
337.581, 13889
337.59, 15389
337.598, 13889
337.607, 15389
337.616, 13889
337.625, 15389
337.633, 13889
337.642, 15389
337.65, 13889
337.659, 15389
337.668, 13889
337.677, 15389
337.685, 13889
337.694, 15389
337.702, 13889
337.711, 15389
337.72, 13889
337.728, 15389
337.737, 13889
337.746, 15389
337.754, 13889
337.763, 15389
337.772, 13889
337.78, 15389
337.789, 13889
337.798, 15389
337.806, 13889
337.815, 15389
337.824, 13889
337.832, 15389
337.841, 13889
337.85, 15389
337.858, 13889
337.867, 15389
337.876, 13889
337.884, 15389
337.893, 13889
337.901, 15389
337.91, 13889
337.919, 15389
337.928, 13889
337.936, 15389
337.945, 13889
337.953, 15389
337.962, 13889
337.971, 15389
337.979, 13889
337.988, 15389
337.997, 13889
338.006, 15389
338.015, 65535
338.015, 16500
338.023, 18000
338.032, 19500
338.04, 21000
338.049, 22500
338.058, 24000
338.066, 25500
338.144, 13889
338.153, 15389
338.161, 13889
338.17, 15389
338.179, 13889
338.187, 15389
338.196, 13889
338.205, 15389
338.213, 13889
338.222, 15389
338.23, 13889
338.239, 15389
338.248, 13889
338.257, 15389
338.265, 13889
338.274, 15389
338.283, 13501
338.291, 15001
338.3, 13501
338.308, 15001
338.317, 13501
338.326, 15001
338.335, 13501
338.343, 15001
338.352, 13501
338.36, 15001
338.369, 13501
338.378, 15001
338.387, 13501
338.395, 15001
338.404, 13501
338.412, 15001
338.421, 13501
338.43, 15001
338.438, 13501
338.447, 15001
338.456, 13501
338.464, 15001
338.473, 13501
338.482, 15001
338.49, 13357
338.499, 14857
338.508, 13357
338.516, 14857
338.525, 13357
338.534, 14857
338.542, 13357
338.551, 14857
338.56, 13357
338.568, 14857
338.577, 13357
338.586, 14857
338.594, 13357
338.603, 13241
338.611, 14741
338.62, 13241
338.629, 14741
338.638, 13241
338.646, 14741
338.655, 13241
338.663, 14741
338.672, 13241
338.681, 14741
338.689, 13241
338.698, 14741
338.707, 13148
338.715, 14648
338.724, 13148
338.732, 14648
338.741, 13148
338.75, 14648
338.758, 13148
338.767, 14648
338.783, 13148
338.792, 14648
338.809, 13148
338.817, 14648
338.834, 13148
338.843, 14648
338.859, 13093
338.868, 14593
338.885, 13093
338.893, 14593
338.91, 13093
338.918, 14593
338.935, 13093
338.944, 14593
338.961, 13093
338.969, 14593
338.986, 13093
339.003, 14593
339.02, 13093
339.028, 14593
339.045, 13093
339.062, 14593
339.079, 13093
339.087, 14593
339.104, 13093
339.121, 14593
339.138, 13093
339.154, 14593
339.171, 13093
339.188, 14593
339.214, 13093
339.239, 14593
339.256, 13093
339.281, 65535
339.281, 15500
339.29, 17000
339.307, 18500
339.332, 20000
339.366, 19500
340.116, 65535
340.116, 20500
340.133, 22000
340.15, 23500
340.158, 25000
340.175, 24500
341.327, 1000
341.347, 2500
341.389, 4000
341.415, 5500
341.423, 7000
341.432, 8500
341.44, 13000
341.448, 14500
341.482, 16000
341.499, 34000
341.507, 20544
341.524, 22044
341.533, 20544
341.55, 22044
341.566, 20544
341.575, 22044
341.592, 20544
341.627, 28044
341.644, 20544
341.652, 22044
341.669, 20544
341.686, 22044
341.703, 20544
341.712, 22044
341.728, 20544
341.745, 22044
341.762, 20544
341.779, 22044
341.796, 20544
341.805, 22044
341.814, 20544
341.822, 22044
341.832, 20544
341.946, 31044
341.963, 20544
341.979, 22044
341.988, 20544
342.005, 22044
342.022, 20544
342.038, 22044
342.047, 20544
342.064, 22044
342.081, 20544
342.089, 22044
342.106, 20544
342.123, 22044
342.131, 20544
342.148, 26544
342.156, 20544
342.173, 22044
342.19, 20544
342.199, 26544
342.215, 20544
342.224, 22044
342.241, 20544
342.249, 29544
342.258, 20544
342.266, 22044
342.274, 20544
342.283, 22044
342.291, 20544
342.308, 22044
342.325, 20544
342.334, 22044
342.342, 20544
342.351, 22044
342.36, 20544
342.369, 22044
342.377, 20544
342.385, 22044
342.402, 20544
342.419, 22044
342.436, 20544
342.453, 22044
342.461, 20544
342.478, 22044
342.495, 20544
342.512, 22044
342.52, 20544
342.537, 22044
342.546, 20544
342.562, 22044
342.579, 20544
342.596, 22044
342.613, 20544
342.622, 22044
342.63, 20544
342.638, 22044
342.664, 20544
342.681, 22044
342.75, 20544
342.758, 22044
342.767, 20544
342.775, 22044
342.785, 20544
342.794, 22044
342.804, 20544
342.813, 22044
342.821, 20544
342.83, 22044
342.839, 20544
342.847, 22044
342.86, 20544
342.869, 22044
342.878, 20544
342.886, 22044
342.895, 20544
342.903, 22044
342.912, 20544
342.921, 22044
342.929, 20544
342.938, 22044
342.947, 20544
342.956, 22044
342.964, 20544
342.973, 22044
342.986, 20544
342.994, 22044
343.003, 20544
343.012, 22044
343.021, 20544
343.03, 22044
343.038, 20544
343.047, 22044
343.055, 20544
343.064, 22044
343.073, 20544
343.081, 22044
343.09, 20544
343.099, 22044
343.112, 20544
343.121, 22044
343.13, 20544
343.138, 22044
343.147, 20544
343.156, 22044
343.164, 20544
343.173, 22044
343.182, 20544
343.19, 22044
343.199, 20544
343.208, 22044
343.216, 20544
343.225, 22044
343.238, 20544
343.249, 1000
343.255, 2500
343.264, 4000
343.281, 5500
343.289, 7000
343.306, 8500
343.315, 17500
343.324, 19000
343.332, 20500
343.341, 22000
343.357, 20544
343.374, 22044
343.383, 20544
343.4, 22044
343.408, 20544
343.425, 22044
343.433, 20544
343.45, 22044
343.459, 20544
343.467, 22044
343.484, 20544
343.493, 22044
343.509, 20544
343.518, 22044
343.535, 20544
343.543, 22044
343.56, 20544
343.602, 28044
343.612, 20544
343.623, 22044
343.634, 20544
343.661, 22044
343.67, 20544
343.678, 22044
343.687, 20544
344.207, 22044
344.223, 20544
344.24, 22044
344.257, 20544
344.274, 22044
344.291, 20544
344.308, 22044
344.325, 20544
344.342, 22044
344.358, 20502
344.375, 22002
344.392, 20502
344.409, 22002
344.426, 20502
344.443, 22002
344.46, 20502
344.476, 22002
344.493, 20502
344.51, 22002
344.519, 20502
344.535, 16934
344.552, 18434
344.561, 16934
344.569, 18434
344.578, 16934
344.586, 18434
344.594, 16934
344.603, 18434
344.611, 16934
344.62, 18434
344.628, 16934
344.637, 18434
344.645, 16934
344.654, 18434
344.662, 16934
344.67, 18434
344.679, 16934
344.687, 16506
344.704, 18006
344.713, 17331
344.721, 18831
344.746, 18428
344.755, 19928
344.763, 18428
344.772, 19928
344.78, 18428
344.788, 19928
344.797, 18428
344.805, 19928
344.814, 18428
344.822, 19928
344.831, 18428
344.839, 19928
344.847, 18428
344.873, 19928
344.881, 18428
344.898, 19928
344.915, 18428
344.94, 19928
344.949, 18428
344.957, 19928
344.965, 18428
344.974, 19928
344.982, 18428
344.991, 19928
344.999, 18428
345.008, 19928
345.016, 18428
345.025, 19928
345.041, 18428
345.058, 19928
345.067, 18428
345.084, 19928
345.092, 18428
345.1, 19928
345.126, 18428
345.151, 19928
345.159, 18428
345.168, 19928
345.176, 18428
345.185, 19928
345.193, 18428
345.202, 19928
345.21, 18428
345.218, 19928
345.227, 18428
345.244, 19928
345.252, 18428
345.269, 19928
345.277, 18428
345.294, 19928
345.303, 18428
345.311, 19928
345.328, 18428
345.37, 19928
345.379, 18428
345.387, 19928
345.396, 18428
345.404, 19928
345.412, 18428
345.421, 19928
345.429, 18428
345.438, 19928
345.455, 18428
345.463, 19928
345.471, 18428
345.488, 19928
345.505, 18428
345.514, 65535
345.514, 20500
345.522, 22000
345.539, 23500
345.581, 25000
345.59, 26500
345.75, 18428
345.758, 19928
345.767, 18428
345.775, 19928
345.783, 18428
345.8, 19928
345.809, 18428
345.817, 65535
345.817, 24500
345.826, 26000
345.834, 27500
345.851, 29000
345.86, 30500
345.868, 32000
345.876, 33500
345.885, 35000
345.902, 34500
346.087, 36000
346.104, 37500
346.112, 39000
346.129, 40500
346.138, 42000
346.146, 43500
346.155, 45000
346.172, 46500
346.188, 48000
346.205, 49500
346.214, 51000
346.222, 52500
346.231, 54000
346.256, 55500
346.264, 57000
346.273, 58500
346.281, 60000
346.29, 61500
346.34, 63000
346.349, 64500
346.357, 66000
346.366, 67500
346.374, 69000
346.425, 70500
346.433, 72000
346.443, 73500
346.468, 75000
346.477, 76500
346.485, 78000
346.494, 79500
346.502, 81000
346.511, 82500
346.519, 84000
346.528, 85500
346.553, 87000
346.561, 88500
346.57, 90000
346.578, 91500
346.595, 93000
346.612, 94500
346.629, 96000
346.646, 97500
346.688, 99000
346.696, 100500
346.705, 102000
346.713, 103500
346.721, 105000
346.772, 106500
346.78, 108000
346.797, 109500
346.806, 111000
346.856, 142500
346.865, 18428
346.873, 19928
346.882, 65535
346.882, 67035
346.89, 68535
346.941, 70035
346.949, 71535
346.958, 73035
346.966, 74535
346.974, 76035
347.025, 77535
347.033, 79035
347.042, 80535
347.05, 82035
347.059, 83535
347.067, 85035
347.076, 86535
347.084, 88035
347.092, 89535
347.101, 91035
347.109, 92535
347.118, 94035
347.126, 93500
347.856, 1000
347.86, 2500
347.877, 4000
347.902, 5500
347.936, 7000
347.944, 8500
347.953, 10000
347.961, 11500
347.969, 13000
347.978, 22000
348.02, 23500
348.028, 25000
348.037, 24398
348.045, 25898
348.054, 24398
348.062, 25898
348.071, 24398
348.104, 25898
348.113, 24398
348.146, 25898
348.163, 24398
348.172, 25898
348.18, 24398
348.189, 31898
348.205, 24600
348.214, 26100
348.256, 24600
348.265, 26100
348.273, 24600
348.281, 26100
348.298, 24600
348.307, 26100
348.332, 24600
348.34, 26100
348.357, 24600
348.366, 26100
348.374, 24600
348.383, 26100
348.391, 24600
348.399, 26100
348.408, 24600
348.416, 26100
348.425, 24600
348.433, 26100
348.442, 24600
348.45, 26100
348.467, 24600
348.475, 26100
348.484, 24600
348.492, 26100
348.517, 24600
348.534, 26100
348.576, 24600
348.585, 26100
349.189, 1000
349.232, 2500
349.284, 13000
349.293, 14500
349.325, 16000
349.334, 46000
349.344, 26413
349.353, 27913
349.362, 26413
349.372, 27913
349.536, 26413
349.547, 27913
349.559, 26413
349.571, 27913
349.621, 26413
349.638, 27913
349.663, 26413
349.68, 51913
349.697, 26413
349.713, 27913
349.73, 26413
349.747, 27913
349.764, 26413
349.781, 27913
349.806, 26413
349.894, 105913
349.903, 26413
349.911, 27913
349.928, 26413
349.945, 27913
349.962, 26413
349.979, 27913
349.996, 26413
350.012, 27913
350.029, 26413
350.046, 27913
350.063, 26413
350.088, 27913
350.097, 26413
350.305, 27913
350.322, 26413
350.339, 27913
350.356, 29413
350.372, 30913
350.389, 32413
350.406, 33913
350.431, 35413
350.448, 36913
350.465, 38413
350.482, 39913
350.499, 41413
350.516, 42913
350.533, 44413
350.541, 45913
350.549, 47413
350.566, 48913
350.583, 50413
350.592, 51913
350.608, 53413
350.625, 54913
350.634, 56413
350.642, 57913
350.659, 59413
350.676, 60913
350.684, 62413
350.693, 63913
350.701, 65413
350.71, 66913
350.718, 68413
350.727, 69913
350.735, 71413
350.743, 72913
350.752, 74413
350.76, 75913
350.769, 77413
350.777, 78913
350.786, 80413
350.794, 81913
350.802, 83413
350.811, 84913
350.819, 86413
350.828, 87913
350.836, 89413
350.845, 90913
350.853, 92413
350.861, 93913
350.87, 95413
350.878, 96913
350.887, 98413
350.895, 99913
350.904, 101413
350.912, 102913
350.92, 104413
350.929, 105913
350.937, 107413
350.946, 108913
350.954, 110413
350.963, 111913
350.971, 113413
350.979, 114913
350.988, 116413
350.996, 117913
351.005, 119413
351.013, 120913
351.022, 122413
351.03, 123913
351.038, 125413
351.047, 126913
351.055, 128413
351.064, 129913
351.072, 131413
351.081, 132913
351.089, 134413
351.098, 135913
351.106, 137413
351.114, 138913
351.123, 140413
351.131, 141913
351.14, 143413
351.148, 144913
351.157, 146413
351.165, 147913
351.173, 149413
351.182, 150913
351.19, 152413
351.199, 65535
351.199, 67035
351.207, 68535
351.216, 70035
351.224, 71535
351.233, 73035
351.241, 74535
351.249, 76035
351.258, 77535
351.266, 79035
351.275, 80535
351.283, 82035
351.292, 83535
351.3, 85035
351.308, 86535
351.317, 88035
351.325, 89535
351.334, 91035
351.342, 92535
351.351, 94035
351.359, 95535
351.367, 97035
351.376, 98535
351.384, 100035
351.393, 101535
351.401, 103035
351.41, 104535
351.418, 106035
351.426, 107535
351.435, 109035
351.443, 110535
351.452, 112035
351.46, 113535
351.469, 115035
351.477, 116535
351.486, 118035
351.494, 119535
351.502, 121035
351.511, 122535
351.519, 124035
351.528, 125535
351.536, 127035
351.545, 128535
351.553, 130035
351.561, 131535
351.57, 133035
351.578, 132500
352.173, 1000
352.177, 2500
352.185, 4000
352.194, 5500
352.202, 7000
352.211, 8500
352.219, 10000
352.228, 11500
352.236, 13000
352.244, 14500
352.253, 16000
352.261, 17500
352.27, 19000
352.278, 20500
352.295, 22000
352.303, 23500
352.312, 25000
352.32, 26500
352.329, 28000
352.337, 29500
352.345, 31000
352.354, 32500
352.362, 34000
352.371, 35500
352.379, 37000
352.388, 38500
352.396, 40000
352.404, 41500
352.413, 43000
352.421, 44500
352.43, 46000
352.438, 47500
352.447, 49000
352.455, 50500
352.464, 52000
352.472, 53500
352.48, 55000
352.489, 56500
352.497, 58000
352.506, 59500
352.514, 61000
352.523, 62500
352.531, 64000
352.539, 65500
352.548, 67000
352.556, 68500
352.565, 70000
352.573, 71500
352.582, 73000
352.59, 74500
352.598, 76000
352.607, 77500
352.615, 79000
352.624, 80500
352.632, 82000
352.641, 83500
352.649, 85000
352.657, 86500
352.666, 88000
352.674, 89500
352.683, 91000
352.691, 92500
352.7, 94000
352.708, 95500
352.716, 97000
352.725, 98500
352.733, 100000
352.742, 101500
352.75, 103000
352.759, 104500
352.767, 106000
352.775, 107500
352.784, 109000
352.792, 110500
352.801, 112000
352.809, 113500
352.818, 115000
352.826, 116500
352.835, 118000
352.843, 119500
352.851, 121000
352.86, 122500
352.868, 124000
352.877, 125500
352.885, 127000
352.894, 128500
352.902, 130000
352.91, 131500
352.919, 133000
352.927, 134500
352.942, 136000
352.951, 137500
352.959, 139000
352.967, 140500
352.976, 142000
352.984, 143500
352.993, 145000
353.001, 146500
353.01, 148000
353.018, 149500
353.026, 151000
353.035, 152500
353.043, 154000
353.052, 153848
353.06, 155348
353.069, 153848
353.077, 155348
353.086, 153848
353.094, 155348
353.102, 153848
353.111, 155348
353.119, 153848
353.128, 155348
353.136, 153848
353.145, 155348
353.153, 153848
353.161, 155348
353.17, 153848
353.178, 155348
353.187, 153848
353.195, 155348
353.204, 153848
353.212, 155348
353.22, 153848
353.229, 155348
353.237, 153848
353.246, 155348
353.254, 153848
353.263, 155348
353.271, 153848
353.279, 155348
353.288, 153848
353.296, 155348
353.305, 153848
353.313, 155348
353.322, 153848
353.33, 155348
353.338, 153848
353.347, 155348
353.355, 153848
353.364, 155348
353.372, 153848
353.381, 155348
353.389, 153848
353.398, 155348
353.406, 153848
353.414, 155348
353.423, 153848
353.431, 155348
353.44, 153848
353.448, 155348
353.457, 153848
353.465, 155348
353.473, 153848
353.482, 155348
353.49, 153848
